Relatório Pluviométrico da Estação: Jardim Botânico

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
28/01/2018  09:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  09:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  10:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  10:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  10:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  10:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  11:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  11:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  11:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  11:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  12:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  12:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  12:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  12:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  13:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  13:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  13:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  13:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  14:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  14:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  14:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  14:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  15:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  15:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  15:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  15:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  16:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  16:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  16:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  16:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  17:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  17:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  17:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  17:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  18:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  18:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  18:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  18:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  19:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  19:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  19:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  19:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  20:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  20:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  20:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  20:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  21:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  21:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  21:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  21:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  22:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  22:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  22:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  22:45:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  23:00:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  23:15:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  23:30:00  HBV      0.0    0.0    0.0    0.0   17.2
28/01/2018  23:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  00:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  00:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  00:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  00:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  01:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  01:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  01:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  01:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  02:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  02:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  02:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  02:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  03:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  03:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  03:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  03:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  04:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  04:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  04:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  04:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  05:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  05:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  05:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  05:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  06:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  06:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  06:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  06:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  07:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  07:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  07:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  07:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  08:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  08:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  08:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  08:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  09:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  09:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  09:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  09:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  10:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  10:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  10:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  10:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  11:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  11:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  11:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  11:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  12:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  12:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  12:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  12:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  13:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  13:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  13:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  13:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  14:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  14:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  14:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  14:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  15:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  15:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  15:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  15:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  16:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  16:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  16:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  16:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  17:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  17:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  17:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  17:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  18:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  18:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  18:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  18:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  19:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  19:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  19:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  19:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  20:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  20:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  20:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  20:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  21:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  21:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  21:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  21:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  22:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  22:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  22:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  22:45:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  23:00:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  23:15:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  23:30:00  HBV      0.0    0.0    0.0    0.0   17.2
29/01/2018  23:45:00  HBV      0.0    0.0    0.0    0.0   17.2
30/01/2018  00:00:00  HBV      0.0    0.0    0.0    0.0   17.2
30/01/2018  00:15:00  HBV      0.0    0.0    0.0    0.0   17.2
30/01/2018  00:30:00  HBV      0.0    0.0    0.0    0.0   17.2
30/01/2018  00:45:00  HBV      0.0    0.0    0.0    0.0   17.2
30/01/2018  01:00:00  HBV      0.0    0.0    0.0    0.0   17.2
30/01/2018  01:15:00  HBV      0.0    0.0    0.0    0.0   17.2
30/01/2018  01:30:00  HBV      0.0    0.0    0.0    0.0   17.2
30/01/2018  01:45:00  HBV      0.0    0.0    0.0    0.0   17.2
30/01/2018  02:00:00  HBV      0.0    0.0    0.0    0.0   17.2
30/01/2018  02:15:00  HBV      0.0    0.0    0.0    0.0   17.2
30/01/2018  02:30:00  HBV      5.0    5.0    5.0    5.0   22.2
30/01/2018  02:45:00  HBV      0.2    5.2    5.2    5.2   22.4
30/01/2018  03:00:00  HBV      0.0    5.2    5.2    5.2   22.4
30/01/2018  03:15:00  HBV      0.0    5.2    5.2    5.2   22.4
30/01/2018  03:30:00  HBV      0.0    0.2    5.2    5.2   22.4
30/01/2018  03:45:00  HBV      0.0    0.0    5.2    5.2   22.4
30/01/2018  04:00:00  HBV      0.0    0.0    5.2    5.2   22.4
30/01/2018  04:15:00  HBV      0.0    0.0    5.2    5.2   22.4
30/01/2018  04:30:00  HBV      0.0    0.0    5.2    5.2   22.4
30/01/2018  04:45:00  HBV      0.0    0.0    5.2    5.2   22.4
30/01/2018  05:00:00  HBV      0.0    0.0    5.2    5.2   22.4
30/01/2018  05:15:00  HBV      0.0    0.0    5.2    5.2   22.4
30/01/2018  05:30:00  HBV      0.0    0.0    5.2    5.2   22.4
30/01/2018  05:45:00  HBV      0.0    0.0    5.2    5.2   22.4
30/01/2018  06:00:00  HBV      0.2    0.2    5.4    5.4   22.6
30/01/2018  06:15:00  HBV      0.0    0.2    5.4    5.4   22.6
30/01/2018  06:30:00  HBV      0.0    0.2    0.4    5.4   22.6
30/01/2018  06:45:00  HBV      0.2    0.4    0.4    5.6   22.8
30/01/2018  07:00:00  HBV      0.0    0.2    0.4    5.6   22.8
30/01/2018  07:15:00  HBV      0.2    0.4    0.6    5.8   23.0
30/01/2018  07:30:00  HBV      0.0    0.4    0.6    5.8   23.0
30/01/2018  07:45:00  HBV      0.0    0.2    0.6    5.8   23.0
30/01/2018  08:00:00  HBV      0.2    0.4    0.8    6.0   23.2
30/01/2018  08:15:00  HBV      0.0    0.2    0.8    6.0   23.2
30/01/2018  08:30:00  HBV      0.0    0.2    0.8    6.0   23.2
30/01/2018  08:45:00  HBV      0.2    0.4    1.0    6.2   23.4
30/01/2018  09:00:00  HBV      0.0    0.2    1.0    6.2   23.4
30/01/2018  09:15:00  HBV      0.4    0.6    1.4    6.6   23.8
30/01/2018  09:30:00  HBV      0.4    1.0    1.8    7.0   24.2
30/01/2018  09:45:00  HBV      0.2    1.0    2.0    7.2   24.4
30/01/2018  10:00:00  HBV      0.0    1.0    1.8    7.2   24.4
30/01/2018  10:15:00  HBV      0.2    0.8    2.0    7.4   24.6
30/01/2018  10:30:00  HBV      0.0    0.4    2.0    7.4   24.6
30/01/2018  10:45:00  HBV      0.0    0.2    1.8    7.4   24.6
30/01/2018  11:00:00  HBV      0.0    0.2    1.8    7.4   24.6
30/01/2018  11:15:00  HBV      0.0    0.0    1.6    7.4   24.6
30/01/2018  11:30:00  HBV      0.0    0.0    1.6    7.4   16.0
30/01/2018  11:45:00  HBV      0.0    0.0    1.6    7.4   13.8
30/01/2018  12:00:00  HBV      0.0    0.0    1.4    7.4   13.6
30/01/2018  12:15:00  HBV      0.0    0.0    1.4    7.4   13.4
30/01/2018  12:30:00  HBV      0.0    0.0    1.4    7.4   13.2
30/01/2018  12:45:00  HBV      0.2    0.2    1.4    7.6   13.4
30/01/2018  13:00:00  HBV      0.0    0.2    1.4    7.6   13.4
30/01/2018  13:15:00  HBV      0.0    0.2    1.0    7.6   13.4
30/01/2018  13:30:00  HBV      0.2    0.4    0.8    7.8   13.6
30/01/2018  13:45:00  HBV      0.4    0.6    1.0    8.2   14.0
30/01/2018  14:00:00  HBV      2.2    2.8    3.2   10.4   15.8
30/01/2018  14:15:00  HBV      1.8    4.6    4.8   12.2   17.4
30/01/2018  14:30:00  HBV      0.4    4.8    5.2   12.6   17.8
30/01/2018  14:45:00  HBV      0.6    5.0    5.8   13.2   18.4
30/01/2018  15:00:00  HBV      1.0    3.8    6.8   14.2   19.4
30/01/2018  15:15:00  HBV      0.4    2.4    7.2   14.6   19.8
30/01/2018  15:30:00  HBV      1.8    3.8    9.0   16.4   21.6
30/01/2018  15:45:00  HBV      1.4    4.6   10.4   17.8   23.0
30/01/2018  16:00:00  HBV      1.0    4.6   11.4   18.8   24.0
30/01/2018  16:15:00  HBV      0.4    4.6   11.8   19.2   24.4
30/01/2018  16:30:00  HBV      0.8    3.6   12.6   20.0   25.2
30/01/2018  16:45:00  HBV      1.2    3.4   13.6   21.2   26.4
30/01/2018  17:00:00  HBV      1.2    3.6   14.8   22.4   27.6
30/01/2018  17:15:00  HBV      0.8    4.0   15.6   23.2   28.4
30/01/2018  17:30:00  HBV      1.2    4.4   16.6   24.4   29.6
30/01/2018  17:45:00  HBV      1.6    4.8   17.8   26.0   31.2
30/01/2018  18:00:00  HBV      0.6    4.2   16.2   26.6   31.8
30/01/2018  18:15:00  HBV      0.0    3.4   14.4   26.6   31.8
30/01/2018  18:30:00  HBV      0.0    2.2   14.0   26.6   26.8
30/01/2018  18:45:00  HBV      0.0    0.6   13.4   26.6   26.6
30/01/2018  19:00:00  HBV      0.0    0.0   12.4   26.6   26.6
30/01/2018  19:15:00  HBV      0.0    0.0   12.0   26.6   26.6
30/01/2018  19:30:00  HBV      0.0    0.0   10.2   26.6   26.6
30/01/2018  19:45:00  HBV      0.0    0.0    8.8   26.6   26.6
30/01/2018  20:00:00  HBV      0.0    0.0    7.8   26.6   26.6
30/01/2018  20:15:00  HBV      0.0    0.0    7.4   26.6   26.6
30/01/2018  20:30:00  HBV      0.0    0.0    6.6   26.6   26.6
30/01/2018  20:45:00  HBV      0.0    0.0    5.4   26.6   26.6
30/01/2018  21:00:00  HBV      0.0    0.0    4.2   26.6   26.6
30/01/2018  21:15:00  HBV      0.0    0.0    3.4   26.6   26.6
30/01/2018  21:30:00  HBV      0.0    0.0    2.2   26.6   26.6
30/01/2018  21:45:00  HBV      0.0    0.0    0.6   26.6   26.6
30/01/2018  22:00:00  HBV      0.0    0.0    0.0   26.6   26.6
30/01/2018  22:15:00  HBV      0.0    0.0    0.0   26.6   26.6
30/01/2018  22:30:00  HBV      0.0    0.0    0.0   26.6   26.6
30/01/2018  22:45:00  HBV      0.0    0.0    0.0   26.6   26.6
30/01/2018  23:00:00  HBV      0.0    0.0    0.0   26.6   26.6
30/01/2018  23:15:00  HBV      0.0    0.0    0.0   26.6   26.6
30/01/2018  23:30:00  HBV      0.0    0.0    0.0   26.6   26.6
30/01/2018  23:45:00  HBV      0.0    0.0    0.0   26.6   26.6
31/01/2018  00:00:00  HBV      0.0    0.0    0.0   26.6   26.6
31/01/2018  00:15:00  HBV      0.0    0.0    0.0   26.6   26.6
31/01/2018  00:30:00  HBV      0.0    0.0    0.0   26.6   26.6
31/01/2018  00:45:00  HBV      0.0    0.0    0.0   26.6   26.6
31/01/2018  01:00:00  HBV      0.0    0.0    0.0   26.6   26.6
31/01/2018  01:15:00  HBV      0.0    0.0    0.0   26.6   26.6
31/01/2018  01:30:00  HBV      0.0    0.0    0.0   26.6   26.6
31/01/2018  01:45:00  HBV      0.0    0.0    0.0   26.6   26.6
31/01/2018  02:00:00  HBV      0.0    0.0    0.0   26.6   26.6
31/01/2018  02:15:00  HBV      0.2    0.2    0.2   26.8   26.8
31/01/2018  02:30:00  HBV      0.0    0.2    0.2   21.8   26.8
31/01/2018  02:45:00  HBV      0.0    0.2    0.2   21.6   26.8
31/01/2018  03:00:00  HBV      0.0    0.2    0.2   21.6   26.8
31/01/2018  03:15:00  HBV      0.0    0.0    0.2   21.6   26.8
31/01/2018  03:30:00  HBV      0.0    0.0    0.2   21.6   26.8
31/01/2018  03:45:00  HBV      0.0    0.0    0.2   21.6   26.8
31/01/2018  04:00:00  HBV      0.0    0.0    0.2   21.6   26.8
31/01/2018  04:15:00  HBV      0.0    0.0    0.2   21.6   26.8
31/01/2018  04:30:00  HBV      0.0    0.0    0.2   21.6   26.8
31/01/2018  04:45:00  HBV      0.0    0.0    0.2   21.6   26.8
31/01/2018  05:00:00  HBV      0.0    0.0    0.2   21.6   26.8
31/01/2018  05:15:00  HBV      0.0    0.0    0.2   21.6   26.8
31/01/2018  05:30:00  HBV      0.0    0.0    0.2   21.6   26.8
31/01/2018  05:45:00  HBV      0.0    0.0    0.2   21.6   26.8
31/01/2018  06:00:00  HBV      0.0    0.0    0.2   21.4   26.8
31/01/2018  06:15:00  HBV      0.0    0.0    0.0   21.4   26.8
31/01/2018  06:30:00  HBV      0.0    0.0    0.0   21.4   26.8
31/01/2018  06:45:00  HBV      0.0    0.0    0.0   21.2   26.8
31/01/2018  07:00:00  HBV      0.0    0.0    0.0   21.2   26.8
31/01/2018  07:15:00  HBV      0.0    0.0    0.0   21.0   26.8
31/01/2018  07:30:00  HBV      0.0    0.0    0.0   21.0   26.8
31/01/2018  07:45:00  HBV      0.0    0.0    0.0   21.0   26.8
31/01/2018  08:00:00  HBV      0.0    0.0    0.0   20.8   26.8
31/01/2018  08:15:00  HBV      0.0    0.0    0.0   20.8   26.8
31/01/2018  08:30:00  HBV      0.0    0.0    0.0   20.8   26.8
31/01/2018  08:45:00  HBV      0.0    0.0    0.0   20.6   26.8
31/01/2018  09:00:00  HBV      0.0    0.0    0.0   20.6   26.8
31/01/2018  09:15:00  HBV      0.0    0.0    0.0   20.2   26.8
31/01/2018  09:30:00  HBV      0.0    0.0    0.0   19.8   26.8
31/01/2018  09:45:00  HBV      0.0    0.0    0.0   19.6   26.8
31/01/2018  10:00:00  HBV      0.0    0.0    0.0   19.6   26.8
31/01/2018  10:15:00  HBV      0.0    0.0    0.0   19.4   26.8
31/01/2018  10:30:00  HBV      0.0    0.0    0.0   19.4   26.8
31/01/2018  10:45:00  HBV      0.0    0.0    0.0   19.4   26.8
31/01/2018  11:00:00  HBV      0.0    0.0    0.0   19.4   26.8
31/01/2018  11:15:00  HBV      0.0    0.0    0.0   19.4   26.8
31/01/2018  11:30:00  HBV      0.0    0.0    0.0   19.4   26.8
31/01/2018  11:45:00  HBV      0.0    0.0    0.0   19.4   26.8
31/01/2018  12:00:00  HBV      0.0    0.0    0.0   19.4   26.8
31/01/2018  12:15:00  HBV      0.0    0.0    0.0   19.4   26.8
31/01/2018  12:30:00  HBV      0.0    0.0    0.0   19.4   26.8
31/01/2018  12:45:00  HBV      0.0    0.0    0.0   19.2   26.8
31/01/2018  13:00:00  HBV      0.0    0.0    0.0   19.2   26.8
31/01/2018  13:15:00  HBV      0.0    0.0    0.0   19.2   26.8
31/01/2018  13:30:00  HBV      0.0    0.0    0.0   19.0   26.8
31/01/2018  13:45:00  HBV      0.0    0.0    0.0   18.6   26.8
31/01/2018  14:00:00  HBV      0.0    0.0    0.0   16.4   26.8
31/01/2018  14:15:00  HBV      0.0    0.0    0.0   14.6   26.8
31/01/2018  14:30:00  HBV      0.0    0.0    0.0   14.2   26.8
31/01/2018  14:45:00  HBV      0.0    0.0    0.0   13.6   26.8
31/01/2018  15:00:00  HBV      0.0    0.0    0.0   12.6   26.8
31/01/2018  15:15:00  HBV      0.0    0.0    0.0   12.2   26.8
31/01/2018  15:30:00  HBV      0.0    0.0    0.0   10.4   26.8
31/01/2018  15:45:00  HBV      0.0    0.0    0.0    9.0   26.8
31/01/2018  16:00:00  HBV      0.0    0.0    0.0    8.0   26.8
31/01/2018  16:15:00  HBV      0.0    0.0    0.0    7.6   26.8
31/01/2018  16:30:00  HBV      0.0    0.0    0.0    6.8   26.8
31/01/2018  16:45:00  HBV      0.0    0.0    0.0    5.6   26.8
31/01/2018  17:00:00  HBV      0.0    0.0    0.0    4.4   26.8
31/01/2018  17:15:00  HBV      0.0    0.0    0.0    3.6   26.8
31/01/2018  17:30:00  HBV      0.0    0.0    0.0    2.4   26.8
31/01/2018  17:45:00  HBV      0.0    0.0    0.0    0.8   26.8
31/01/2018  18:00:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  18:15:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  18:30:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  18:45:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  19:00:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  19:15:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  19:30:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  19:45:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  20:00:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  20:15:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  20:30:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  20:45:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  21:00:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  21:15:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  21:30:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  21:45:00  HBV      0.0    0.0    0.0    0.2   26.8
31/01/2018  22:00:00  HBV      0.0    0.0    0.0    0.2   26.8
